PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,APRIL,1,Uncanny X-Men,345,1.95,Marvel,179378
COMIC,1997,APRIL,141,Marvel Adventures,3,1.5,Marvel,19128
COMIC,1997,APRIL,142,X-O Manowar,7,2.5,Acclaim,18939
COMIC,1997,APRIL,143,Supreme,48,2.5,Extreme,18787
COMIC,1997,APRIL,144,Wynonna Earp,5,2.5,Image,18580
COMIC,1997,APRIL,145,Sovereign Seven,23,1.95,DC,18045
COMIC,1997,APRIL,146,Siege,4,2.5,Image,17900
COMIC,1997,APRIL,147,Shadowman,6,2.5,Acclaim,17614
COMIC,1997,APRIL,148,Glory,22,2.5,Extreme,17565
COMIC,1997,APRIL,149,Operation Stormbringer,,3.95,Acclaim,17535
COMIC,1997,APRIL,150,Elric: Stormbringer,2,2.95,Dark Horse,17085
COMIC,1997,APRIL,151,Ghost,24,2.5,Dark Horse,16702
COMIC,1997,APRIL,152,Steel,39,1.95,DC,16677
COMIC,1997,APRIL,153,ESPers Vol. 3,1,2.95,Image,15784
COMIC,1997,APRIL,154,Turok Timewalker,1,2.5,Acclaim,15632
COMIC,1997,APRIL,155,Nexus God Con,1,2.95,Dark Horse,15613
COMIC,1997,APRIL,156,Wildstorm Spotlight,3,2.5,Image,15577
COMIC,1997,APRIL,157,Trinity Angels,2,2.5,Acclaim,15577
COMIC,1997,APRIL,158,Dicks,1,2.95,Caliber,15358
COMIC,1997,APRIL,159,Challengers of the Unknown,5,2.25,DC,14726
COMIC,1997,APRIL,160,Magnus Robot Fighter,4,2.5,Acclaim,14683
COMIC,1997,APRIL,161,Devil Dinosaur Spring Fling,1,2.99,Marvel,14665
COMIC,1997,APRIL,162,Firstman,1,2.5,Image,14622
COMIC,1997,APRIL,163,Lady Rawhide,6,2.95,Topps,14622
COMIC,1997,APRIL,164,Glory,16,2.5,Extreme,14404
COMIC,1997,APRIL,165,Fault Lines,2,2.5,DC,14209
COMIC,1997,APRIL,166,Bloodshot,2,2.5,Acclaim,14118
COMIC,1997,APRIL,167,Head Hunters,1,2.95,Image,14112
COMIC,1997,APRIL,168,Essential Vertigo: The Sandman,11,1.95,DC,14069
COMIC,1997,APRIL,169,"Oh My Goddess!: The Queen ofVengeance",,2.95,Dark Horse,13492
COMIC,1997,APRIL,170,Xero,2,1.75,DC,13400
COMIC,1997,APRIL,171,Poison Elves,23,2.5,Sirius,13175
COMIC,1997,APRIL,172,Hate,27,2.95,Fantagraphics,12969
COMIC,1997,APRIL,173,Jaguar God,8,2.95,Verotik,12835
