PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,SEPTEMBER,1,Wolverine: The Origin,1,3.5,Marvel,135651
COMIC,2001,SEPTEMBER,152,Radioactive Man,4,2.5,Bongo,11853
COMIC,2001,SEPTEMBER,153,10th Muse,6,2.95,Image,11647
COMIC,2001,SEPTEMBER,154,Outlaw Nation,13,2.5,DC,11173
COMIC,2001,SEPTEMBER,155,Swamp Thing,19,2.5,DC,11015
COMIC,2001,SEPTEMBER,156,Snakes & Ladders,,5.95,Eddie Campbell,10941
COMIC,2001,SEPTEMBER,157,Flash Annual 1963,1,6.95,DC,10862
COMIC,2001,SEPTEMBER,158,Grendel The Devil Inside,1,2.99,Dark Horse,10660
COMIC,2001,SEPTEMBER,159,Tarot Witch of the Black Rose,10,2.95,Broadsword,10568
COMIC,2001,SEPTEMBER,160,Violent Messiahs,8,2.95,Image,10476
COMIC,2001,SEPTEMBER,161,Powerpuff Girls,19,1.99,DC,10450
COMIC,2001,SEPTEMBER,162,Legend of the Sage,3,2.99,Chaos,10020
COMIC,2001,SEPTEMBER,163,Oh My Goddess Part XI,2,3.5,Dark Horse,9603
COMIC,2001,SEPTEMBER,164,Cybernary 2.0,3,2.95,DC,9559
COMIC,2001,SEPTEMBER,165,Superman Adventures,61,1.99,DC,9459
COMIC,2001,SEPTEMBER,166,Mech Destroyer,4,2.95,Image,8853
COMIC,2001,SEPTEMBER,167,Desperadoes Quiet of the Grave,5,2.95,DC,8761
COMIC,2001,SEPTEMBER,168,Dragonball Z Part 4,10,2.95,Viz,8722
COMIC,2001,SEPTEMBER,169,Queen & Country,4,2.95,Oni,8393
COMIC,2001,SEPTEMBER,170,Blade of the Immortal,60,2.99,Dark Horse,8336
COMIC,2001,SEPTEMBER,171,Terry Moores Paradise Too,3,2.95,Abstract,8270
COMIC,2001,SEPTEMBER,172,D & D In Shadow Of Dragons,4,2.99,Kenzer,8104
COMIC,2001,SEPTEMBER,173,Knights of the Dinner Table,59,2.99,Kenzer,7871
COMIC,2001,SEPTEMBER,174,Ring Of Nibelung Gotterdammerung,4,5.99,Dark Horse,7577
COMIC,2001,SEPTEMBER,175,Outlaw 7,2,2.99,Dark Horse,7533
COMIC,2001,SEPTEMBER,176,Nocturnals Dark Forever,2,2.95,Oni,7455
COMIC,2001,SEPTEMBER,177,Dragonball Part 4,2,2.95,Viz,7437
COMIC,2001,SEPTEMBER,178,Cerebus,270,2.25,Aardvark-Vanaheim,7305
COMIC,2001,SEPTEMBER,179,Avengelyne Seraphacide,1,3.5,Avatar,7139
COMIC,2001,SEPTEMBER,180,Super Manga Blast,16,5.99,Dark Horse,7104
COMIC,2001,SEPTEMBER,181,Ranma 1/2 Part 10,6,2.95,Viz,6727
COMIC,2001,SEPTEMBER,182,Gundam Wing Episode Zero,6,2.95,Viz,6411
COMIC,2001,SEPTEMBER,183,Poison Elves,67,2.95,Sirius,6183
COMIC,2001,SEPTEMBER,184,Neon Genesis Book 6,3,3.5,Viz,6047
COMIC,2001,SEPTEMBER,185,Scooby-Doo,52,1.99,DC,5915
COMIC,2001,SEPTEMBER,186,Sonic The Hedgehog,102,1.99,Archie,5227
COMIC,2001,SEPTEMBER,187,Tick Color,5,3.95,New England,5113
COMIC,2001,SEPTEMBER,188,Cardcaptor Sakura,20,2.95,Tokyopop,5109
COMIC,2001,SEPTEMBER,189,Little Red Hot Bound,2,2.95,Image,4731
COMIC,2001,SEPTEMBER,190,No Need For Tenchi Part 12,2,3.5,Viz,4666
COMIC,2001,SEPTEMBER,191,"Knights of the Dinner TableHackmasters",9,2.99,Kenzer,4600
COMIC,2001,SEPTEMBER,192,How To Draw Manga,8,4.95,Antarctic,4574
COMIC,2001,SEPTEMBER,193,Incal,5,2.95,Humanoids,4433
COMIC,2001,SEPTEMBER,194,Scary Godmother,5,2.95,Sirius,4416
COMIC,2001,SEPTEMBER,195,Randy Odonnell Is The Man,3,2.95,Image,4385
COMIC,2001,SEPTEMBER,196,Inu Yasha Part 6,5,2.95,Viz,4376
COMIC,2001,SEPTEMBER,197,Gold Digger Annual 2001,,3.95,Antarctic,4223
COMIC,2001,SEPTEMBER,198,Kissing Chaos,1,1.95,Oni,4096
COMIC,2001,SEPTEMBER,199,Gloom Cookie,9,2.95,Slave Labor,4056
COMIC,2001,SEPTEMBER,200,Ticks Big Halloween Special 2001,,3.95,New England,4039
COMIC,2001,SEPTEMBER,201,Cavewoman Pangaean Sea,2,2.95,Basement,3723
COMIC,2001,SEPTEMBER,202,Avengelyne Seraphicide,1/2,4.95,Comic Cavalcade,3657
COMIC,2001,SEPTEMBER,203,Magic Pickle,1,2.95,Oni,3635
COMIC,2001,SEPTEMBER,204,Ceres Celestial Legend,4,2.95,Viz,3521
COMIC,2001,SEPTEMBER,205,Archie,515,1.99,Archie,3517
COMIC,2001,SEPTEMBER,206,Corrector Yui,1,2.95,Tokyopop,3394
COMIC,2001,SEPTEMBER,207,Looney Tunes,82,1.99,DC,3368
COMIC,2001,SEPTEMBER,208,"Betty & Veronica DoubleDigest",101,3.29,Archie,3350
COMIC,2001,SEPTEMBER,209,Betty & Veronica,167,1.99,Archie,3293
COMIC,2001,SEPTEMBER,210,"Archie And Friends Starring Josie& Pussycats",52,1.99,Archie,3276
COMIC,2001,SEPTEMBER,211,Dork Tower,17,2.95,Dork Storm,3223
COMIC,2001,SEPTEMBER,212,Dark Angel,29,2.95,CPM,3157
COMIC,2001,SEPTEMBER,213,Betty,104,1.99,Archie,3157
COMIC,2001,SEPTEMBER,214,Sabrina Vol. 2,24,1.99,Archie,3056
COMIC,2001,SEPTEMBER,215,Hopeless Savages,2,2.95,Oni,3052
COMIC,2001,SEPTEMBER,216,Lodoss War Deedlits Tale,2,2.95,CPM,3052
COMIC,2001,SEPTEMBER,217,El Hazard Part 3,3,2.95,Viz,2999
COMIC,2001,SEPTEMBER,218,Cartoon Cartoons,7 (Res),1.99,DC,2986
COMIC,2001,SEPTEMBER,219,Artesia Annual,2,3.95,Sirius,2894
COMIC,2001,SEPTEMBER,220,Veronica,119,1.99,Archie,2877
COMIC,2001,SEPTEMBER,221,Lodoss War Chronicles Heroic Knight,13,2.95,CPM,2855
COMIC,2001,SEPTEMBER,222,Negative Exposure,1,2.95,Humanoids,2833
COMIC,2001,SEPTEMBER,223,Ninja High School Yearbook 2001,,3.95,Antarctic,2820
COMIC,2001,SEPTEMBER,224,Tales Of Shock City,,3.95,Fantagraphics,2820
COMIC,2001,SEPTEMBER,225,Jugheads Double Digest,80,3.29,Archie,2815
COMIC,2001,SEPTEMBER,226,Agency Preview,,2.0,Image,2789
COMIC,2001,SEPTEMBER,227,Archie Digest,184,2.19,Archie,2754
COMIC,2001,SEPTEMBER,228,Betty & Veronica Digest,124,2.19,Archie,2749
COMIC,2001,SEPTEMBER,229,Holiday Fun Digest,6,2.19,Archie,2679
COMIC,2001,SEPTEMBER,230,Wereslut,4,3.5,Fantagraphics,2631
COMIC,2001,SEPTEMBER,231,Smile Vol. 3,10,4.99,Tokyopop,2622
COMIC,2001,SEPTEMBER,232,PVP,4,2.95,Dork Storm,2543
COMIC,2001,SEPTEMBER,233,Gunfighters In Hell Original Sin,1,3.95,Broken Halos,2526
COMIC,2001,SEPTEMBER,234,Laugh Digest,170,2.19,Archie,2473
COMIC,2001,SEPTEMBER,235,Archies Weird Mysteries,17,1.99,Archie,2442
COMIC,2001,SEPTEMBER,236,Slow News Day,2,3.5,Slave Labor,2425
COMIC,2001,SEPTEMBER,237,Silent Mobius Advent,3,3.25,Viz,2412
COMIC,2001,SEPTEMBER,238,S&M University,2,3.5,Fantagraphics,2394
COMIC,2001,SEPTEMBER,239,Jughead,140,1.99,Archie,2307
COMIC,2001,SEPTEMBER,240,Milk,25,2.99,Radio,2285
COMIC,2001,SEPTEMBER,241,Kaos Moon,0,2.95,Tusk,2210
