PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2004,NOVEMBER,1,Superman Batman,13,2.95,DC,157944
COMIC,2004,NOVEMBER,298,City Of Heroes,7,2.95,Blue King,1505
COMIC,2004,NOVEMBER,299,Batgirl,57,2.5,DC,1505
COMIC,2004,NOVEMBER,300,Jugheads Double Digest,108,3.59,Archie,1505
TPB,2004,NOVEMBER,1,Ultimate Spider-Man Vol. 11 Carnage,,12.99,Marvel,8404
TPB,2004,NOVEMBER,2,Y Last Man Vol. 4 Safeword,,12.95,DC,7665
TPB,2004,NOVEMBER,3,Sw Vol. 2 Clone Wars Adventures,,6.95,Dark Horse,6211
TPB,2004,NOVEMBER,4,Walking Dead Vol. 2 Miles Behind Us,,12.95,Image,5624
TPB,2004,NOVEMBER,6,Silent Hill Among Damned,,7.49,IDW,4878
TPB,2004,NOVEMBER,7,Little Endless Storybook,,9.95,DC,4834
TPB,2004,NOVEMBER,8,Walt Disneys Christmas Parade,,8.95,Gemstone,4719
TPB,2004,NOVEMBER,9,Dot Hack Sign Vol. 3,,9.99,Tokyopop,4196
TPB,2004,NOVEMBER,10,Superman Secret Identity,,19.95,DC,4170
TPB,2004,NOVEMBER,11,Pulse Vol. 1 Thin Air,,13.99,Marvel,4145
TPB,2004,NOVEMBER,12,She-Hulk Vol. 1 Single Green Female,,14.99,Marvel,3877
TPB,2004,NOVEMBER,13,Rurouni Kenshin Vol. 8 (Res),,7.95,Viz,3871
TPB,2004,NOVEMBER,14,Outsiders Sum of All Evil,,14.95,DC,3852
TPB,2004,NOVEMBER,15,Daredevil Vol. 10 Widow,,16.99,Marvel,3514
TPB,2004,NOVEMBER,16,Punisher Max Vol. 2 Kitchen Irish,,14.99,Marvel,3488
TPB,2004,NOVEMBER,17,JLA Vol. 15 Tenth Circle,,12.95,DC,3418
TPB,2004,NOVEMBER,18,Ai Yori Aoshi Vol. 6,,9.99,Tokyopop,3329
TPB,2004,NOVEMBER,19,Ultimate Spider-Man Vol. 5,,29.99,Marvel,3239
TPB,2004,NOVEMBER,20,Complete Peanuts Vol. 2 1953-1954,,28.95,Fantagraphics,3188
TPB,2004,NOVEMBER,21,GTO Vol. 21,,9.99,Tokyopop,3188
TPB,2004,NOVEMBER,22,Ranma 1/2 Vol. 28,,9.95,Viz,3188
TPB,2004,NOVEMBER,23,Pro Oversized,,14.95,Image,3080
TPB,2004,NOVEMBER,24,Green Lantern Legacy Last Will,,17.95,DC,2978
TPB,2004,NOVEMBER,25,"Sgt Rock Between Hell And HardPlace",,17.95,DC,2933
TPB,2004,NOVEMBER,26,Originals,,24.95,DC,2914
TPB,2004,NOVEMBER,27,30 Days of Night Return To Barrow,,19.99,IDW,2882
TPB,2004,NOVEMBER,28,Kare Kano Vol. 12,,9.99,Tokyopop,2761
TPB,2004,NOVEMBER,29,"Marvel Encyclopedia Vol. 6Fantastic Four",,29.99,Marvel,2755
TPB,2004,NOVEMBER,30,Losers Double Down,,12.95,DC,2742
TPB,2004,NOVEMBER,31,Dnangel Vol. 5,,9.99,Tokyopop,2736
TPB,2004,NOVEMBER,32,Gravitation Vol. 9,,9.99,Tokyopop,2640
TPB,2004,NOVEMBER,33,Tsubasa Vol. 3,,10.95,Random House,2544
