PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2013,DECEMBER,232,High School of the Dead Color Omnibus HC Vol. 2,,49.99,Hachette,533
TPB,2013,DECEMBER,233,Aquaman Vol. 1 The Trench,,14.99,DC,531
TPB,2013,DECEMBER,234,Disney Fairies Vol. 13 Pixie Hollow Games,,7.99,NBM,530
TPB,2013,DECEMBER,235,Mystique By Brian K Vaughan Ultimate Collection,,24.99,Marvel,530
TPB,2013,DECEMBER,236,Alice Loves Fables Toy Box Gn,,13.99,St. Martins,523
TPB,2013,DECEMBER,237,Injustice Gods Among Us HC Vol. 1,,19.99,DC,521
TPB,2013,DECEMBER,238,Avatar Last Airbender Vol. 5 Search Part 2,,10.99,Dark Horse,519
TPB,2013,DECEMBER,239,Doctor Who Hunter of the Burning Stone,,19.99,Panini,517
TPB,2013,DECEMBER,240,"Just Imagine Stan Lee Creating The DC UniverseHC",,75.0,DC,517
TPB,2013,DECEMBER,241,March Book 1,,14.95,Top Shelf,515
TPB,2013,DECEMBER,242,Dungeons & Dragons Forgotten Realms,,19.99,IDW,513
TPB,2013,DECEMBER,243,G.I. Joe A Real American Hero Vol. 8,,19.99,IDW,513
TPB,2013,DECEMBER,244,Walking Dead Vol. 11 Fear The Hunters,,14.99,Image,512
TPB,2013,DECEMBER,245,Deadpool Vol. 2 Soul Hunter Now,,15.99,Marvel,511
TPB,2013,DECEMBER,246,Walking Dead Vol. 12 Life Among Them,,14.99,Image,510
TPB,2013,DECEMBER,247,Deathmatch Vol. 2,,14.99,Boom,508
TPB,2013,DECEMBER,248,Doctor Midnite New Ptg,,14.99,DC,505
TPB,2013,DECEMBER,249,Oz Wonderful Wizard of Oz,,24.99,Marvel,505
TPB,2013,DECEMBER,250,Batman Knightfall New Ed Vol. 1,,29.99,DC,504
TPB,2013,DECEMBER,251,Superior Spider-Man Vol. 2 Troubled Mind Now,,17.99,Marvel,503
TPB,2013,DECEMBER,252,Grendel Omnibus Vol. 4 Prime,,24.99,Dark Horse,500
TPB,2013,DECEMBER,253,Runaways Vol. 2 Teenage Wasteland Digest,,9.99,Marvel,500
TPB,2013,DECEMBER,254,V For Vendetta Book And Mask Set,,24.99,DC,499
TPB,2013,DECEMBER,255,Tiger & Bunny Comic Anthology Vol. 2,,12.99,Viz,497
TPB,2013,DECEMBER,256,Punisher Max HC Vol. 1,,29.99,Marvel,495
TPB,2013,DECEMBER,257,Deadpool By Daniel Way Complete Coll Vol. 1,,34.99,Marvel,492
TPB,2013,DECEMBER,258,Brenda Starr Comp Pre Code Comics HC Vol. 1,,60.0,Hermes,488
TPB,2013,DECEMBER,259,Avatar Last Airbender Vol. 4 Search Part 1,,10.99,Dark Horse,487
TPB,2013,DECEMBER,260,Skip Beat Vol. 32,,9.99,Viz,485
TPB,2013,DECEMBER,261,Attack On Titan Vol. 4,,10.99,Random House,482
TPB,2013,DECEMBER,262,Batman Detective Comics Vol. 1 Faces of Death,,16.99,DC,482
TPB,2013,DECEMBER,263,Chew Vol. 1,,9.99,Image,482
TPB,2013,DECEMBER,264,Joker HC,,19.99,DC,481
TPB,2013,DECEMBER,265,Walking Dead Vol. 16 A Larger World,,14.99,Image,478
TPB,2013,DECEMBER,266,Wolverine Old Man Logan,,29.99,Marvel,478
TPB,2013,DECEMBER,267,Manhattan Projects Vol. 3,,14.99,Image,477
TPB,2013,DECEMBER,268,Wonder Woman Vol. 1 Blood,,14.99,DC,472
TPB,2013,DECEMBER,269,Saga of The Swamp Thing Book 1,,19.99,DC,471
TPB,2013,DECEMBER,270,Blackest Night,,19.99,DC,470
TPB,2013,DECEMBER,271,Sacred Blacksmith Vol. 3,,13.99,St. Martins,470
TPB,2013,DECEMBER,272,Evil Ernie Vol. 1 Origin of Evil,,19.99,Dynamic Forces,469
TPB,2013,DECEMBER,273,Runaways Vol. 3 Good Die Young Digest,,9.99,Marvel,460
TPB,2013,DECEMBER,274,Walking Dead Vol. 15 We Find Ourselves,,14.99,Image,459
TPB,2013,DECEMBER,275,Attack On Titan Vol. 5,,10.99,Random House,458
TPB,2013,DECEMBER,276,Justice League Vol. 2 The Villains Journey,,16.99,DC,458
TPB,2013,DECEMBER,277,Sandman Vol. 3 Dream Country New Ed,,19.99,DC,458
TPB,2013,DECEMBER,278,Secret Wars 2,,29.99,Marvel,457
TPB,2013,DECEMBER,279,Puella Magi Kazumi Magica Vol. 3 Innocent Malice,,11.99,Hachette,455
TPB,2013,DECEMBER,280,Superior Spider-Man Vol. 3 No Escape,,17.99,Marvel,453
TPB,2013,DECEMBER,281,Walking Dead Vol. 13 Too Far Gone,,14.99,Image,451
TPB,2013,DECEMBER,282,Avengers Disassembled HC,,24.99,Marvel,446
TPB,2013,DECEMBER,283,Knights of Sidonia Vol. 6,,12.95,Random House,446
TPB,2013,DECEMBER,284,Summer Wars Part 02,,14.95,Random House,445
TPB,2013,DECEMBER,285,Guardians of Galaxy Prem HC Vol. 1 Cosmic Avengers Now,,24.99,Marvel,443
TPB,2013,DECEMBER,286,Batman A Death In The Family New Ed,,24.99,DC,440
TPB,2013,DECEMBER,287,Harley Quinn Night And Day,,16.99,DC,440
TPB,2013,DECEMBER,288,Avengers West Coast Avengers Sins of Past,,29.99,Marvel,439
TPB,2013,DECEMBER,289,Attack On Titan Vol. 6,,10.99,Random House,435
TPB,2013,DECEMBER,290,Spider-Man By Mark Millar Ultimate Collection,,34.99,Marvel,431
TPB,2013,DECEMBER,291,Rainbow In The Dark Complete Series,,29.99,Comfort and Adam,429
TPB,2013,DECEMBER,292,Runaways Vol. 4 True Believers Digest,,9.99,Marvel,426
TPB,2013,DECEMBER,293,"Star Trek Classics Vol. 5 Who Killed CaptainKirk",,21.99,IDW,426
TPB,2013,DECEMBER,294,Locke & Key Vol. 2 Head Games,,19.99,IDW,425
TPB,2013,DECEMBER,295,Fables Vol. 3 Storybook Love,,17.99,DC,424
TPB,2013,DECEMBER,296,Thunder Agents Classics Vol. 2,,29.99,IDW,423
TPB,2013,DECEMBER,297,Batman Noel Deluxe Edition HC,,22.99,DC,422
TPB,2013,DECEMBER,298,Deadpool Killustrated,,14.99,Marvel,421
TPB,2013,DECEMBER,299,Deadpool Classic Vol. 1,,29.99,Marvel,420
TPB,2013,DECEMBER,300,100 Bullets Vol. 1 First Shot Last Call,,12.99,DC,419
TPB,2013,DECEMBER,303,Asterix And The Picts HC,,14.95,Sterling,415
TPB,2013,DECEMBER,304,Battling Boy Vol. 1,,15.99,St. Martins,415
TPB,2013,DECEMBER,306,Kanokon Coll Ed Vol. 3,,18.99,St. Martins,410
TPB,2013,DECEMBER,310,Are You Alice Vol. 3,,11.99,Hachette,405
TPB,2013,DECEMBER,322,Nura Rise of the Yokai Clan Vol. 18,,9.99,Viz,395
TPB,2013,DECEMBER,325,Buzz,,19.99,Oni,390
TPB,2013,DECEMBER,327,Dengeki Daisy Vol. 13,,9.99,Viz,388
TPB,2013,DECEMBER,333,Voice Over Seiyu Academy Vol. 2,,9.99,Viz,382
TPB,2013,DECEMBER,339,Demon Love Spell Vol. 5,,9.99,Viz,378
TPB,2013,DECEMBER,345,Hunter X Hunter Vol. 31,,9.99,Viz,367
TPB,2013,DECEMBER,346,"Harvey Horrors Coll Works Black Cat Mystery HCVol. 3",,47.99,PS Artbooks,366
TPB,2013,DECEMBER,347,No 6 Vol. 4,,10.99,Random House,366
TPB,2013,DECEMBER,348,Boy and a Girl,,19.99,Oni,364
