PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2005,MARCH,1,DC Countdown To Infinite Crisis,1,1.0,DC,199456
TPB,2005,MARCH,26,JLA Vol. 16 Pain of the Gods,,12.99,DC,3362
TPB,2005,MARCH,27,What If Vol. 1,,16.99,Marvel,3249
TPB,2005,MARCH,29,Wolverine Classic Vol. 1,,12.99,Marvel,3088
TPB,2005,MARCH,30,Promethea Book 4,,14.99,DC,3040
TPB,2005,MARCH,31,Ai Yori Aoshi Vol. 8,,9.99,Tokyopop,2903
TPB,2005,MARCH,32,Starman Vol. 10 Sons of the Father,,14.99,DC,2897
TPB,2005,MARCH,33,Dnangel Vol. 7,,9.99,Tokyopop,2891
TPB,2005,MARCH,34,Sleeper Vol. 3 A Crooked Line,,17.99,DC,2867
TPB,2005,MARCH,36,Donald Duck Adventures Vol. 11,,7.95,Gemstone,2795
TPB,2005,MARCH,37,Warcraft Vol. 1,,9.99,Tokyopop,2747
TPB,2005,MARCH,38,Negima Vol. 5,,10.95,Random House,2610
TPB,2005,MARCH,39,Gravitation Vol. 11,,9.99,Tokyopop,2586
TPB,2005,MARCH,40,Ai Love You Vol. 8,,9.99,Tokyopop,2544
TPB,2005,MARCH,41,Exiles Vol. 9 Bump in the Night,,17.99,Marvel,2502
TPB,2005,MARCH,42,Mickey Mouse Adventures Vol. 2,,7.95,Gemstone,2437
TPB,2005,MARCH,43,Clive Barkers Thief of Always Vol. 2,,7.49,IDW,2359
TPB,2005,MARCH,44,Saiyuki Vol. 7,,9.99,Tokyopop,2335
TPB,2005,MARCH,45,Tenjho Tenge Vol. 1,,9.95,DC,2329
TPB,2005,MARCH,46,Batman Hush Vol. 2,,12.95,DC,2317
TPB,2005,MARCH,47,Little Lulu Vol. 2 Lulu Takes A Trip,,9.95,Dark Horse,2263
TPB,2005,MARCH,48,Stan Lees Alexa Vol. 1,,6.95,iBooks,2240
TPB,2005,MARCH,49,Madrox Multiple Choice,,13.99,Marvel,2222
TPB,2005,MARCH,50,Irregulars Vol. 1,,12.95,Dark Horse,2162
TPB,2005,MARCH,51,100 Percent,,24.99,DC,2120
TPB,2005,MARCH,52,Samurai Deeper Kyo Vol. 12,,9.99,Tokyopop,2084
TPB,2005,MARCH,53,Dears Vol. 2,,9.99,Tokyopop,2066
TPB,2005,MARCH,54,Avengers Assemble Vol. 2 HC,,29.99,Marvel,2007
TPB,2005,MARCH,56,Astonishing X-Men Vol. 1 Gifted,,14.99,Marvel,1935
TPB,2005,MARCH,57,Ultimates Vol. 1,,12.99,Marvel,1899
TPB,2005,MARCH,58,Majestic Strange New Visitor,,14.99,DC,1881
TPB,2005,MARCH,60,Superman Batman Vol. 2 Supergirl HC,,19.95,DC,1869
TPB,2005,MARCH,61,Rg Veda Vol. 1,,9.99,Tokyopop,1863
TPB,2005,MARCH,62,Initial D Vol. 17,,9.99,Tokyopop,1804
TPB,2005,MARCH,64,One Piece Vol. 6,,7.95,Viz,1762
TPB,2005,MARCH,65,Walking Dead Vol. 2 Miles Behind Us,,12.95,Image,1732
