PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,AUGUST,1,Spawn,65,1.95,Image,165234
COMIC,1997,AUGUST,182,"Eternal Warriors Archer &Armstrong",,3.95,Acclaim,11484
COMIC,1997,AUGUST,183,Challengers of the Unknown,9,2.25,DC,11484
COMIC,1997,AUGUST,184,Ranma 1/2 Part 6,9,2.95,Viz,11402
COMIC,1997,AUGUST,185,Shadowman,10,2.5,Acclaim,11308
COMIC,1997,AUGUST,186,Elfquest,15,4.95,Warp,11255
COMIC,1997,AUGUST,187,Blade of the Immortal: Dreamsong,2,2.95,Dark Horse,11120
COMIC,1997,AUGUST,188,Magnus Robot Fighter,8,2.5,Acclaim,10827
COMIC,1997,AUGUST,189,Essential Vertigo: The Sandman,15,1.95,DC,10798
COMIC,1997,AUGUST,190,Xero,6,1.75,DC,10598
COMIC,1997,AUGUST,191,Two Faces of Tomorrow,1,2.95,Dark Horse,10546
COMIC,1997,AUGUST,192,Scud: The Disposable Assassin,17,2.95,Fireman,10534
COMIC,1997,AUGUST,193,Cerebus,221,2.25,Aardvark-Vanaheim,10323
COMIC,1997,AUGUST,194,"Dark Horse Classics: Star Wars DarkEmpire",6,2.95,Dark Horse,10129
COMIC,1997,AUGUST,195,"Edgar Rice Burroughs' Tarzan:Modern Prometheus",1,2.95,Dark Horse,10047
COMIC,1997,AUGUST,196,Dr. Tomorrow,4,2.5,Acclaim,9971
COMIC,1997,AUGUST,197,Ash: Cinder and Smoke (Ramos cover),4,2.95,Event,9924
COMIC,1997,AUGUST,198,Dicks,3,2.95,Caliber,9900
COMIC,1997,AUGUST,199,Quantum & Woody,7,2.5,Acclaim,9818
COMIC,1997,AUGUST,200,Marvel Adventures,7,1.5,Marvel,9789
COMIC,1997,AUGUST,201,Immortal 2,4,2.5,Image,9777
COMIC,1997,AUGUST,202,Drakuun: The Revenge of Gustav,1,2.95,Dark Horse,9742
COMIC,1997,AUGUST,203,Spawn (O/A),9,1.95,Image,9724
COMIC,1997,AUGUST,204,Bloodshot,6,2.5,Acclaim,9607
COMIC,1997,AUGUST,205,Painkiller Jan (Leonardi cover),3,2.95,Event,9502
COMIC,1997,AUGUST,206,Troublemakers,9,2.5,Acclaim,9408
COMIC,1997,AUGUST,207,Usagi Yojimbo,13,2.95,Dark Horse,9109
COMIC,1997,AUGUST,209,Catwoman (standard edition),50,2.95,DC,9073
COMIC,1997,AUGUST,210,Too Much Coffee Man Color Annual,1,3.95,Adhesive,9021
COMIC,1997,AUGUST,211,Enchanted,1,2.95,Sirius,8980
COMIC,1997,AUGUST,212,Warrior Nun Black and White,4,2.95,Antarctic,8921
COMIC,1997,AUGUST,213,Faultlines,6,2.5,DC,8909
COMIC,1997,AUGUST,214,Book of Fate,9,2.5,DC,8897
COMIC,1997,AUGUST,215,Teenage Mutant Ninja Turtles,11,2.95,Image,8845
COMIC,1997,AUGUST,216,Pinky and the Brain,16,1.75,DC,8645
COMIC,1997,AUGUST,217,Sonic the Hedgehog,52,1.5,Archie,8581
COMIC,1997,AUGUST,218,Ninjak,10,2.5,Acclaim,8487
COMIC,1997,AUGUST,219,Badger,4,2.95,Image,8282
COMIC,1997,AUGUST,220,Robotech Vermilion,1,2.95,Antarctic,8252
COMIC,1997,AUGUST,221,Sonic Super Special: Brave New World,1,2.0,Archie,8223
COMIC,1997,AUGUST,222,Myst: The Book of the Black Ships,1,2.95,Dark Horse,8188
COMIC,1997,AUGUST,223,Gross Point,3,2.5,DC,8141
COMIC,1997,AUGUST,224,ESPers,3,2.95,Image,8141
COMIC,1997,AUGUST,225,Battle Angel Alita Part 8,3,2.95,Viz,7918
COMIC,1997,AUGUST,226,Inu Yasha,5,2.95,Viz,7906
COMIC,1997,AUGUST,227,Scooby-Doo,3,1.75,DC,7361
COMIC,1997,AUGUST,228,Munsters (regular edition),1,2.95,TV,7232
COMIC,1997,AUGUST,229,Armature (resolicitation),3,2.95,Olyoptics,7208
COMIC,1997,AUGUST,230,"Strangers in Paradise Gold LogoEdition Vol. 2",1,2.75,Abstract,7173
COMIC,1997,AUGUST,231,Animaniacs,30,1.75,DC,7161
COMIC,1997,AUGUST,232,Shotgun Mary: Blood Lore,4,2.95,Antarctic,7156
COMIC,1997,AUGUST,233,New Bondage Fairies,10,2.95,Fantagraphics,7150
COMIC,1997,AUGUST,234,Uncle Scrooge Adventures,52,1.95,Gladstone,7032
COMIC,1997,AUGUST,235,Dark Horse Presents,124,2.95,Dark Horse,7026
COMIC,1997,AUGUST,236,Sabrina the Teenage Witch,7,1.5,Archie,7009
COMIC,1997,AUGUST,237,Eat-Man,1,2.95,Viz,6921
COMIC,1997,AUGUST,238,Essential Vertigo: Swamp Thing,12,3.5,DC,6768
COMIC,1997,AUGUST,239,No Need for Tenchi Part 3,3,2.95,Viz,6581
COMIC,1997,AUGUST,240,Night Force,11,2.5,DC,6551
COMIC,1997,AUGUST,241,Darque Razor,one-half,2.25,London Night,6540
COMIC,1997,AUGUST,242,Donald Duck,305,1.95,Gladstone,6499
COMIC,1997,AUGUST,243,Jinx,2,2.95,Image,6493
COMIC,1997,AUGUST,244,Razor Uncut,39,3.0,London Night,6434
COMIC,1997,AUGUST,245,Razor Uncut,38,3.0,London Night,6434
COMIC,1997,AUGUST,246,Megahurtz,1,2.95,Image,6405
COMIC,1997,AUGUST,247,Sinthia (cover A),1,3.0,Lightning,6182
COMIC,1997,AUGUST,248,Hong on the Range,2,2.5,Image,6117
COMIC,1997,AUGUST,249,Plastic Little,,2.95,CPM,5959
COMIC,1997,AUGUST,250,Dusty Star,2,2.95,Image,5941
COMIC,1997,AUGUST,251,Cartoon Network Presents,3,1.75,DC,5853
COMIC,1997,AUGUST,252,Flintstones and the Jetsons,3,1.75,DC,5824
