PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,2001,DECEMBER,1,Dark Knight Strikes Again,1,7.95,DC,187376
COMIC,2001,DECEMBER,147,Greyshirt Indigo Sunset,3,3.5,DC,11625
COMIC,2001,DECEMBER,148,"Sergio Aragones Groo Death& Taxes",1,2.99,Dark Horse,11564
COMIC,2001,DECEMBER,149,Lenore,9,2.95,Slave Labor,11347
COMIC,2001,DECEMBER,150,Marvel Poster Book Winter 2001,,3.5,Marvel,11155
COMIC,2001,DECEMBER,151,Bad Kitty Reloaded,3,2.99,Chaos,11064
COMIC,2001,DECEMBER,152,Four Women,3,2.95,DC,10855
COMIC,2001,DECEMBER,153,Taleweaver,4,2.95,DC,10759
COMIC,2001,DECEMBER,154,Jade Redemption,2,2.99,Chaos,10724
COMIC,2001,DECEMBER,155,Crusades,10,2.5,DC,10668
COMIC,2001,DECEMBER,156,Last Shot,3,2.95,Image,10585
COMIC,2001,DECEMBER,157,Outlaw Nation,16,2.5,DC,9915
COMIC,2001,DECEMBER,158,Grip Strange World Of Men,2,2.5,DC,9836
COMIC,2001,DECEMBER,159,Planet of the Apes,4,2.99,Dark Horse,9776
COMIC,2001,DECEMBER,160,Powerpuff Girls,22,1.99,DC,9771
COMIC,2001,DECEMBER,161,Superman Adventures,64,1.99,DC,9554
COMIC,2001,DECEMBER,162,10th Muse,9,2.95,Image,9436
COMIC,2001,DECEMBER,163,Oh My Goddess Part XI,5,2.99,Dark Horse,9345
COMIC,2001,DECEMBER,164,Creeps,2,2.95,Image,9057
COMIC,2001,DECEMBER,165,Coven Tooth & Nail,1,3.5,Avatar,9036
COMIC,2001,DECEMBER,166,"Dungeons & Dragons TempestsGate",1,2.99,Kenzer,8975
COMIC,2001,DECEMBER,167,Usagi Yojimbo,53,2.99,Dark Horse,8731
COMIC,2001,DECEMBER,168,"Adventures Of Barry Ween 3 MonkeyTales",6,2.95,Oni,8391
COMIC,2001,DECEMBER,169,Blade of the Immortal,63,2.99,Dark Horse,8235
COMIC,2001,DECEMBER,170,Dragonball Z Part 4,13,2.95,Viz,8183
COMIC,2001,DECEMBER,171,Herobear & The Kid,5,3.5,Astonish,8074
COMIC,2001,DECEMBER,172,Knights of the Dinner Table,62,2.99,Kenzer,7891
COMIC,2001,DECEMBER,173,Image Introduces Believer,1,2.95,Image,7547
COMIC,2001,DECEMBER,174,Cannon God Exaxxion,2,2.99,Dark Horse,7447
COMIC,2001,DECEMBER,175,Cerebus,273,2.25,Aardvark-Vanaheim,7212
COMIC,2001,DECEMBER,176,Cybernary 2.0,6,2.95,DC,7025
COMIC,2001,DECEMBER,177,Terry Moores Paradise Too,5,2.95,Abstract,6973
COMIC,2001,DECEMBER,178,Dragonball Part 4,5,2.95,Viz,6960
COMIC,2001,DECEMBER,179,Ranma 1/2 Part 10,9,2.95,Viz,6433
COMIC,2001,DECEMBER,180,Scooby-Doo,55,1.99,DC,5763
COMIC,2001,DECEMBER,181,Poison Elves Parintachin,2,2.95,Sirius,5597
COMIC,2001,DECEMBER,182,Sonic The Hedgehog,105,1.99,Archie,5519
COMIC,2001,DECEMBER,183,Gundam Wing Battlefield Of Pacifists,3,2.95,Tokyopop,5480
COMIC,2001,DECEMBER,184,Cardcaptor Sakura,23,2.95,Tokyopop,5123
COMIC,2001,DECEMBER,185,Tick Color,6,3.95,New England,4970
COMIC,2001,DECEMBER,186,Coven Tooth & Nail,1/2,3.95,Comics Cavalcade,4831
COMIC,2001,DECEMBER,187,Gold Digger,27,2.99,Antarctic,4735
COMIC,2001,DECEMBER,188,Bastard Wizard,1,3.95,Viz,4709
COMIC,2001,DECEMBER,189,Bazooka Jules,3,3.99,Com X,4557
COMIC,2001,DECEMBER,190,"Knights of the Dinner TableIllustrated",10,2.99,Kenzer,4500
COMIC,2001,DECEMBER,191,No Need For Tenchi Part 12,5,2.95,Viz,4461
COMIC,2001,DECEMBER,192,Inu Yasha Part 6,8,2.95,Viz,4174
