PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,SEPTEMBER,1,Uncanny X-Men,374,1.99,Marvel,110737
COMIC,1999,SEPTEMBER,224,Galactica New Millennium,1,2.99,Realm,6904
COMIC,1999,SEPTEMBER,225,Tick Heroes of the City,5,3.5,New England,6754
COMIC,1999,SEPTEMBER,226,Gloom Cookie,2,2.95,Slave Labor,6599
COMIC,1999,SEPTEMBER,227,Zorro Matanzas,1,2.95,Image,6480
COMIC,1999,SEPTEMBER,228,Dark Horse Presents,146,2.95,Dark Horse,5849
COMIC,1999,SEPTEMBER,229,Sonic The Hedgehog,77,1.79,Archie,5808
COMIC,1999,SEPTEMBER,230,Rugrats Comic Adventures Vol. 1,1,2.95,Nickelodeon,5803
COMIC,1999,SEPTEMBER,231,Battlestar Galactica Season 3,4,2.99,Realm,5782
COMIC,1999,SEPTEMBER,232,Faust Book Of M,3,3.95,Avatar,5627
COMIC,1999,SEPTEMBER,233,Rugrats Comic Adventures Vol. 1,2,2.95,Nickelodeon,5596
COMIC,1999,SEPTEMBER,234,Duncans Kingdom,1,2.95,Image,5580
COMIC,1999,SEPTEMBER,235,Whiteout Melt,1,2.95,Oni,5410
COMIC,1999,SEPTEMBER,236,Gold Digger Vol. 2,3,2.5,Antarctic,5394
COMIC,1999,SEPTEMBER,237,Out For Blood,1,2.95,Dark Horse,5317
COMIC,1999,SEPTEMBER,238,Inu Yasha A Feudal Fairy Tale Part 3,6,3.25,Viz,5311
COMIC,1999,SEPTEMBER,239,Journeyman,2,2.95,Image,5306
COMIC,1999,SEPTEMBER,240,Sonic Super Special,11,2.29,Archie,5306
COMIC,1999,SEPTEMBER,241,Scooby-Doo,28,1.99,DC,5280
COMIC,1999,SEPTEMBER,242,Knights of the Dinner Table,35,2.95,Kenzer,5177
COMIC,1999,SEPTEMBER,243,Lodoss War Lady Of Pharis,6,2.95,CPM,4960
COMIC,1999,SEPTEMBER,244,Tales Calculated To Drive You Mad,7,4.99,DC,4913
COMIC,1999,SEPTEMBER,245,Shadowman Vol. 3,3,2.5,Acclaim,4908
COMIC,1999,SEPTEMBER,246,Lodoss War Grey Witch,11,2.95,CPM,4903
COMIC,1999,SEPTEMBER,247,No Need For Tenchi Part 7,6,2.95,Viz,4892
COMIC,1999,SEPTEMBER,248,American Splendor Terminal,,2.95,Dark Horse,4753
COMIC,1999,SEPTEMBER,249,Warrior Nun Areala Vol. 3,3,2.5,Antarctic,4675
COMIC,1999,SEPTEMBER,250,Sabrina The Teenage Witch,32,1.79,Archie,4670
COMIC,1999,SEPTEMBER,251,Knuckles,31,1.79,Archie,4655
COMIC,1999,SEPTEMBER,252,Dark Angel,5,2.95,CPM,4448
COMIC,1999,SEPTEMBER,253,Forever Amber,3,2.25,Image,4437
COMIC,1999,SEPTEMBER,254,Ninja High School Version 2,3,2.5,Antarctic,4437
COMIC,1999,SEPTEMBER,255,"Animaniacs Featuring Pinky And TheBrain",54,1.99,DC,4318
COMIC,1999,SEPTEMBER,256,Dexters Laboratory,3,1.99,DC,4277
COMIC,1999,SEPTEMBER,257,Maison Ikkoku Part 9,6,3.5,Viz,4267
COMIC,1999,SEPTEMBER,258,World War II 1946,3,2.5,Antarctic,4132
