PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,DECEMBER,1,Darkness,11,2.5,Image,357006
COMIC,1997,DECEMBER,263,Uncle Scrooge And Donald Duck,2,1.95,Gladstone,5648
COMIC,1997,DECEMBER,264,Badger,8,2.95,Image,5511
COMIC,1997,DECEMBER,265,Scare Tactics,11,2.25,DC,5480
COMIC,1997,DECEMBER,266,Maison Ikkoku Pt Seven,6,3.25,Viz,5459
COMIC,1997,DECEMBER,267,Archie,469,1.75,Archie,5401
COMIC,1997,DECEMBER,268,Two Faces Of Tomorrow,5,3.95,Dark Horse,5395
COMIC,1997,DECEMBER,269,Espers,5,2.95,Image,5385
COMIC,1997,DECEMBER,270,Plastic Little,5,2.95,CPM,5337
COMIC,1997,DECEMBER,271,Donald Duck,307,1.95,Gladstone,5274
COMIC,1997,DECEMBER,272,Razor Uncut,43,3.0,London Night,5222
COMIC,1997,DECEMBER,273,Hypersonic,2,2.95,Dark Horse,5201
COMIC,1997,DECEMBER,274,A Distant Soil,23,2.95,Image,5116
COMIC,1997,DECEMBER,275,Betty & Veronica,121,1.75,Archie,5032
COMIC,1997,DECEMBER,276,Eat-Man,5,2.95,Viz,4995
COMIC,1997,DECEMBER,277,Neon Genesis Evangelion Coll Ed.,4,2.95,Viz,4995
COMIC,1997,DECEMBER,278,Haunt Of Fear,22,2.5,Gemstone,4901
COMIC,1997,DECEMBER,279,"Strangers In Paradise Gold Logo Ed,",5,2.75,Abstract,4869
COMIC,1997,DECEMBER,280,Nights Into Dreams,2,1.75,Archie,4853
COMIC,1997,DECEMBER,281,Looney Tunes,37,1.95,DC,4843
COMIC,1997,DECEMBER,282,Betty,59,1.75,Archie,4722
COMIC,1997,DECEMBER,283,Mobile Police Patlabor,6,2.95,Viz,4722
COMIC,1997,DECEMBER,284,Deity,4,2.95,Hyperwerks,4632
COMIC,1997,DECEMBER,285,Darque Razor,3,3.0,London Night,4569
COMIC,1997,DECEMBER,286,Redeemers,1,2.95,Antarctic,4527
COMIC,1997,DECEMBER,287,Cheryl Blossom,10,1.75,Archie,4474
COMIC,1997,DECEMBER,288,Veronica,73,1.75,Archie,4427
COMIC,1997,DECEMBER,289,Crime Suspenstories,22,2.5,Gemstone,4406
COMIC,1997,DECEMBER,290,Cartoon Network Presents,7,1.95,DC,4390
COMIC,1997,DECEMBER,291,Ninja High School,60,2.95,Antarctic,4311
COMIC,1997,DECEMBER,292,"American Spendor Odds &Ends?",,2.95,Dark Horse,4269
COMIC,1997,DECEMBER,293,Return Of Lum Pt Four,5,2.95,Viz,4243
COMIC,1997,DECEMBER,294,Chi Chian,2,2.95,Sirius,4237
COMIC,1997,DECEMBER,295,Soulwind,6,2.95,Image,4195
COMIC,1997,DECEMBER,296,New Vampire Miyu,4,2.95,Ironcat,4185
COMIC,1997,DECEMBER,297,Chirality,10,2.95,CPM,4179
COMIC,1997,DECEMBER,298,Frontline Combat,11,2.5,Gemstone,4179
COMIC,1997,DECEMBER,299,Rheintochter,1,2.95,Antarctic,4169
COMIC,1997,DECEMBER,300,The God Of Sex2,1,3.5,Fantagraphics,4137
