PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALES
TPB,2010,MAY,133,"Incredible Hercules Prem HC AssaultOn New Olympus","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785145455&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,858
TPB,2010,MAY,134,Chew Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607061595&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Image,853
TPB,2010,MAY,135,Ghoul HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,IDW,851
TPB,2010,MAY,136,"Project Superpowers Meet the BadGuys","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606901045&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",16.99,Dynamite,848
TPB,2010,MAY,137,Hp Lovecraft Call of Cthulhu,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780941613897&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Transfuzion,846
TPB,2010,MAY,138,"Avengers West Coast AvengersAssemble Premium HC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785143215&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Marvel,844
TPB,2010,MAY,139,Hikaru No Go Vol. 19,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421528243&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,838
TPB,2010,MAY,140,Art of Blade the Immortal HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595825124&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Dark Horse,832
TPB,2010,MAY,141,"Invincible Iron Man Vol. 2 WorldsMost Wanted","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785134138&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Marvel,832
TPB,2010,MAY,142,Squee,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780943151243&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",15.95,Slave Labor,831
TPB,2010,MAY,143,Walking Dead Vol. 5 Best Defense,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582406121&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,830
TPB,2010,MAY,144,Amazon HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781569718377&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Dark Horse,827
TPB,2010,MAY,145,Last Airbender Movie Prequel Gn,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345518545&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Random House,822
TPB,2010,MAY,146,Code Geass Knight Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781604962192&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Bandai,818
TPB,2010,MAY,147,Rip Kirby HC Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600105821&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",49.99,IDW,814
TPB,2010,MAY,148,"Batman And Robin Deluxe HC Vol. 1Batman Reborn","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401225667&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,DC,813
TPB,2010,MAY,149,Dreadstar the Beginning HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606901199&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Dynamite,811
TPB,2010,MAY,150,"Preacher Vol. 1 Gone To Texas NewEdition","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563892615&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,811
TPB,2010,MAY,151,"Jeff Smith Little Mouse Gets ReadyHC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781935179016&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.95,Raw Junior,809
TPB,2010,MAY,152,Bone Handbook,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780545211420&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Scholastic,808
TPB,2010,MAY,153,Walking Dead Vol. 8 Made To Suffer,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582408835&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,806
TPB,2010,MAY,154,Shaman King Vol. 28,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421521817&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,797
TPB,2010,MAY,155,Iron Man Art of Iron Man 2 HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785143208&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",49.99,Marvel,785
TPB,2010,MAY,156,"Madman Atomic Comics Vol. 3Electric Allegories","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607062639&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Image,770
TPB,2010,MAY,157,Biomega Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421531854&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Viz,769
TPB,2010,MAY,158,Wolverine HC Old Man Logan,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785131595&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",34.99,Marvel,763
TPB,2010,MAY,159,Cars Vol. 3 Rally Race,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781608865178&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Boom,755
TPB,2010,MAY,160,Chobits Art Book Your Eyes Only Gn,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781598165951&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,Tokyopop,750
TPB,2010,MAY,161,Rin-Ne Vol. 3,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421534879&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,738
TPB,2010,MAY,162,"Alice in the Country of Hearts Vol.3","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427818188&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Tokyopop,731
TPB,2010,MAY,163,Torpedo HC Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106149&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,IDW,730
TPB,2010,MAY,164,Krazy And Ignatz 1916-1918,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606993163&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Fantagraphics,724
TPB,2010,MAY,165,Negima Neo Vol. 5,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345517913&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Random House,720
TPB,2010,MAY,166,Walking Dead Vol. 6 Sorrowful Life,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582406848&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,718
TPB,2010,MAY,167,"Fables Vol. 13 the Great FablesCrossover","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401225728&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,717
TPB,2010,MAY,168,Y the Last Man Vol. 2 Cycles,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401200763&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,717
TPB,2010,MAY,169,Maiden Rose Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781569701621&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.95,Digital Manga,715
TPB,2010,MAY,170,Star Trek Motion Picture Trilogy,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106606&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,IDW,713
TPB,2010,MAY,171,Walking Dead Vol. 7 the Calm Before,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582408286&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Image,700
TPB,2010,MAY,172,Marvel 1602 Spider-Man Prem HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785146032&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,699
TPB,2010,MAY,173,Twilight Manga Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780759529434&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Hachette,694
TPB,2010,MAY,174,Gi Joe Disavowed Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106583&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,IDW,691
TPB,2010,MAY,175,Trojan War Gn,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785138631&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Marvel,684
TPB,2010,MAY,176,Batman Dark Knight Returns,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563893421&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,681
TPB,2010,MAY,177,Essential X-Men Vol. 3,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785143666&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,677
TPB,2010,MAY,178,Alien Legion Omnibus Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595824943&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Dark Horse,671
TPB,2010,MAY,179,Doctor Who Classics Omnibus Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106224&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,IDW,669
TPB,2010,MAY,180,"Erb John Carter of Mars Jesse MarshYears HC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595824714&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Dark Horse,668
TPB,2010,MAY,181,Watchmen,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780930289232&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,657
TPB,2010,MAY,182,V For Vendetta,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780930289522&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,654
TPB,2010,MAY,183,Runaways Live Fast Prem HC,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785141549&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Marvel,652
TPB,2010,MAY,184,Kobato Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780316085403&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.99,Hachette,646
TPB,2010,MAY,185,"Sandman Vol. 1 Preludes &Nocturnes","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563890116&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,645
TPB,2010,MAY,186,Dance In the Vampire Bund Vol. 7,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781934876800&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,St. Martin's,638
TPB,2010,MAY,187,Liberty Meadows Vol. 1 Eden,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781582406244&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Image,632
TPB,2010,MAY,188,Pandora Hearts Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780316076081&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Hachette,630
TPB,2010,MAY,189,Gundam 0f Vol. 3,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781604961980&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Bandai,621
TPB,2010,MAY,190,Batman Hush Complete,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401223175&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,DC,614
TPB,2010,MAY,191,"Luis Royo Dead Moon HC Vol. 2Epilogue","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781935351276&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.95,Heavy Metal,611
TPB,2010,MAY,192,"Y the Last Man Vol. 3 One SmallStep","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401202019&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,600
TPB,2010,MAY,193,Fables Vol. 2 Animal Farm,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401200770&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,600
TPB,2010,MAY,194,Batman the Long Halloween,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563894695&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,DC,590
TPB,2010,MAY,195,Deadman Wonderland Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427817426&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Tokyopop,575
TPB,2010,MAY,196,Black Bird Vol. 4,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421527673&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,574
TPB,2010,MAY,197,"100 Bullets Vol. 1 First Shot LastCall","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563896453&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,DC,573
TPB,2010,MAY,198,"Boys Vol. 6 Self-PreservationSociety","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606901250&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Dynamite,565
TPB,2010,MAY,199,Gakuen Alice Vol. 11,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427807052&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Tokyopop,562
TPB,2010,MAY,200,Complete Zombies Vs Robots,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600103285&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,IDW,560
TPB,2010,MAY,201,Invincible HC Vol. 5 Ultimate Coll,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607061168&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",34.99,Image,553
TPB,2010,MAY,202,Green Lantern Rebirth New Edition,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401227555&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,552
TPB,2010,MAY,203,"Mouse Guard HC Vol. 1 Fall 1152 W/Dust Jacket","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781932386578&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.95,Archaia,546
TPB,2010,MAY,204,Power Pack Classic Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780785145929&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,Marvel,540
TPB,2010,MAY,205,Boys Vol. 1 Name of the Game,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781933305738&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",16.99,Dynamite,537
TPB,2010,MAY,206,Neko Ramen Vol. 1 Hey Order Up,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427817792&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Tokyopop,537
TPB,2010,MAY,207,"Elephantmen HC Vol. 3 DangerousLiaisons","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607062509&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",34.99,Image,534
TPB,2010,MAY,208,Y the Last Man Vol. 4 Safeword,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401202323&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,534
TPB,2010,MAY,209,Otomen Vol. 6,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421529301&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,532
TPB,2010,MAY,210,"Preacher Vol. 2 Until the End ofthe World New Edition","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781563893124&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,530
TPB,2010,MAY,211,"Unwritten Vol. 1 Tommy Taylor BogusIdentity","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401225650&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,DC,527
TPB,2010,MAY,212,Haunt Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607061540&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Image,524
TPB,2010,MAY,213,"Transmetropolitan Vol. 1 Back Onthe Street","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401220846&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,523
TPB,2010,MAY,214,Grimm Fairy Tales Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780978687403&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",15.99,Zenescope,521
TPB,2010,MAY,215,Buck Rogers HC Vol. 1 Future Shock,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606901069&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",24.99,Dynamite,518
TPB,2010,MAY,216,James Bond Nightbird,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781845765163&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.95,Titan,511
TPB,2010,MAY,217,Fruits Basket Ultimate Ed Vol. 5,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427818157&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,Tokyopop,507
TPB,2010,MAY,218,"Y the Last Man Deluxe Edition HCVol. 1","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401219215&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",29.99,DC,506
TPB,2010,MAY,219,Batman Year One Deluxe,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401207526&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,505
TPB,2010,MAY,220,"Batman the Killing Joke Special EdHC","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401216672&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,504
TPB,2010,MAY,221,"Complete Little Orphan Annie HCVol. 5","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600105807&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",49.99,IDW,500
TPB,2010,MAY,222,Fables Vol. 3 Storybook Love,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401202569&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,498
TPB,2010,MAY,223,Kobato Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780316085366&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",11.99,Hachette,498
TPB,2010,MAY,224,Arkham Asylum Anniversary Ed,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401204259&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,DC,495
TPB,2010,MAY,225,Darkstalkers Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780973865219&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Udon,491
TPB,2010,MAY,226,Sayonara Zetsubo Sensei Vol. 6,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780345518125&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Random House,489
TPB,2010,MAY,227,All Star Superman Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401211028&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,483
TPB,2010,MAY,228,Btvs Season 8 Vol. 6 Retreat,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781595824158&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",15.99,Dark Horse,479
TPB,2010,MAY,229,Flower In Storm Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421532417&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,Viz,478
TPB,2010,MAY,230,Ikigami Ultimate Limit Vol. 5,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421531656&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Viz,475
TPB,2010,MAY,231,My Girlfriends A Geek Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9780759531734&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Hachette,468
TPB,2010,MAY,232,"Y the Last Man Vol. 8 KimonoDragons","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401210106&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,466
TPB,2010,MAY,233,Captain Long Ears,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781593621872&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.95,Slave Labor,462
TPB,2010,MAY,234,Saturn Apartments Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781421533643&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,Viz,461
TPB,2010,MAY,235,Boys Vol. 5 Herogasm,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781606900826&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Dynamite,460
TPB,2010,MAY,236,Y the Last Man Vol. 5 Ring of Truth,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401204877&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",14.99,DC,460
TPB,2010,MAY,237,All Star Superman Vol. 2,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401218607&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",12.99,DC,457
TPB,2010,MAY,238,Jack the Lantern War of the Soul,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",5.95,Castle Rain,457
TPB,2010,MAY,239,"Transformers Idw Collection HC Vol.1","t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600106675&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",49.99,IDW,456
TPB,2010,MAY,240,Shadowhawk Chronicles Vol. 1,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781607062677&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",19.99,Image,456
TPB,2010,MAY,241,A-Team Shotgun Wedding,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781600107269&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",17.99,IDW,452
TPB,2010,MAY,242,Future Diary Vol. 6,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781427816306&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",10.99,Tokyopop,448
TPB,2010,MAY,243,DMZ Vol. 1 On the Ground,"t=""_blank""href=""http://www.amazon.com/gp/search?ie=UTF8&keywords=9781401210625&tag=farawaypcom-20&index=blended&linkCode=ur2&camp=1789&creative=9325"">",9.99,DC,448
