PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1999,MARCH,1,Uncanny X-Men,368,1.99,Marvel,131418
COMIC,1999,MARCH,219,A Distant Soil,29,3.95,Image,4117
COMIC,1999,MARCH,220,Haunt Of Fear,27,2.5,Gemstone,4003
COMIC,1999,MARCH,221,Archie,484,1.79,Archie,3770
COMIC,1999,MARCH,222,Original Bondage Fairies,5,3.5,Fantagraphics,3755
COMIC,1999,MARCH,223,Luftwaffe 1946,16,2.99,Antarctic,3736
COMIC,1999,MARCH,224,Little Red Hot Chane Of Fools,2,2.95,Image,3671
COMIC,1999,MARCH,225,Knights of the Dinner Table,29,2.95,Kenzer,3632
COMIC,1999,MARCH,226,Crime Suspenstories,27,2.5,Gemstone,3622
COMIC,1999,MARCH,227,Aces High,2,2.5,Gemstone,3617
COMIC,1999,MARCH,228,Betty & Veronica,136,1.79,Archie,3597
COMIC,1999,MARCH,229,Looney Tunes,52,1.99,DC,3523
COMIC,1999,MARCH,230,Archie Double Digest,108,2.99,Archie,3374
COMIC,1999,MARCH,231,Impact,2,2.5,Gemstone,3364
COMIC,1999,MARCH,232,"Betty & Veronica DoubleDigest",80,2.99,Archie,3355
COMIC,1999,MARCH,233,Betty,74,1.79,Archie,3325
COMIC,1999,MARCH,234,Legend Of Lemnear,15,2.95,CPM,3325
COMIC,1999,MARCH,235,Adventures Of Barry Ween Boy Genius,1,2.95,Image,3246
COMIC,1999,MARCH,236,Simpsons Comics & Stories,1,2.95,Bongo,3186
COMIC,1999,MARCH,237,Ninja High School,67,2.99,Antarctic,3102
COMIC,1999,MARCH,238,Volcanic Revolver,3,2.95,Oni,3078
COMIC,1999,MARCH,239,Cheryl Blossom,23,1.79,Archie,3063
COMIC,1999,MARCH,240,Veronica,88,1.79,Archie,3048
COMIC,1999,MARCH,241,Age Of Bronze,3,2.95,Image,3028
COMIC,1999,MARCH,242,Pals N Gals Double Digest,41,2.99,Archie,2974
COMIC,1999,MARCH,243,New Vampire Miyu Vol. 3,6,2.95,Ironcat,2944
COMIC,1999,MARCH,244,Warrior Nun Black & White,18,2.99,Antarctic,2904
COMIC,1999,MARCH,245,Archies Spring Break Special,4,2.29,Archie,2865
COMIC,1999,MARCH,246,Jughead Double Digest,59,2.99,Archie,2860
COMIC,1999,MARCH,247,Archie & Friends,35,1.79,Archie,2855
COMIC,1999,MARCH,248,Archie Digest,163,1.99,Archie,2840
COMIC,1999,MARCH,249,Wonderlanders,3,2.5,Oktomica,2840
COMIC,1999,MARCH,250,Deadside,2,2.5,Acclaim,2815
COMIC,1999,MARCH,251,Raw Media Quarterly,3,4.95,Avatar,2786
COMIC,1999,MARCH,252,Spider-Man Manga,32,2.99,Marvel,2786
COMIC,1999,MARCH,253,Milk,10,2.95,Radio,2766
COMIC,1999,MARCH,254,Keif Llama Gas War,1,2.95,Oni,2746
COMIC,1999,MARCH,255,Housewives At Play,1,2.95,Fantagraphics,2741
COMIC,1999,MARCH,256,Spider-Man Manga,33,2.99,Marvel,2682
COMIC,1999,MARCH,257,Palooka Ville,13,3.75,Drawn & Quarterly,2662
COMIC,1999,MARCH,258,Thieves & Kings,27,2.5,I Box,2622
COMIC,1999,MARCH,259,Warhammer Monthly,13,2.95,Games Workshop,2607
COMIC,1999,MARCH,260,Jughead,117,1.79,Archie,2593
COMIC,1999,MARCH,261,Horny Biker Sluts,13,4.95,Last Gasp,2548
COMIC,1999,MARCH,262,Cartoon Network Presents,21 Toonami,1.99,DC,2518
COMIC,1999,MARCH,263,Flintstones And The Jetsons,21,1.99,DC,2513
COMIC,1999,MARCH,264,X-Men Manga,27,2.99,Marvel,2504
COMIC,1999,MARCH,265,Futabakun Change Vol. 2,3,2.95,Ironcat,2499
COMIC,1999,MARCH,266,Razor Uncut,51,3.0,Eh!,2439
COMIC,1999,MARCH,267,"Urotsukidoji Legend of theOverfiend",9,2.95,CPM,2439
COMIC,1999,MARCH,268,X-Men Manga,28,2.99,Marvel,2405
COMIC,1999,MARCH,269,Jughead With Archie Digest,149,1.99,Archie,2335
COMIC,1999,MARCH,270,Powder Burn Reg Ed,1,2.99,Antarctic,2335
COMIC,1999,MARCH,271,Virtex,4,2.5,Oktomica,2306
COMIC,1999,MARCH,272,Dreamsmith Studios Book,4 (Res),3.95,Dreamsmith,2301
COMIC,1999,MARCH,273,Threshold,14,4.95,Avatar,2152
COMIC,1999,MARCH,274,Goon,1,3.0,Avatar,2132
COMIC,1999,MARCH,275,Razor Darkest Night,3,4.95,Eh!,2132
COMIC,1999,MARCH,276,Ogenki Clinic Vol. 3,7,2.95,Ironcat,2019
COMIC,1999,MARCH,277,Oddjob,1,2.95,Slave Labor,2004
COMIC,1999,MARCH,278,Crusher Joe,3,2.95,Ironcat,1910
